Date,Open,High,Low,Close,Volume
2018-12-17,240.0399932861328,241.39999389648438,235.0500030517578,205.59214782714844,7036700
2018-12-18,238.44000244140625,239.80999755859375,235.6699981689453,206.40093994140625,5349600
2018-12-19,237.5500030517578,241.1999969482422,232.07000732421875,202.97476196289062,9545700
2018-12-20,232.58999633789062,233.3699951171875,226.9499969482422,199.03555297851562,11912800
2018-12-21,229.00999450683594,232.47000122070312,223.85000610351562,195.3874969482422,10242700
2018-12-24,222.5,223.30999755859375,217.8800048828125,190.16473388671875,7024000
2018-12-26,219.19000244140625,228.74000549316406,216.97000122070312,199.41574096679688,9761100
2018-12-27,225.5399932861328,231.3699951171875,222.52999877929688,201.6390838623047,7952000
2018-12-28,232.7100067138672,233.80999755859375,229.6699981689453,200.9590301513672,7266800
2018-12-31,232.3300018310547,233.25999450683594,231.0500030517578,203.33062744140625,5079600
2019-01-02,229.27000427246094,234.0,229.13999938964844,203.47015380859375,5319500
2019-01-03,231.25,231.4199981689453,226.36000061035156,197.68060302734375,7350200
2019-01-04,230.0,235.17999267578125,229.72999572753906,204.2722930908203,7343700
2019-01-07,234.83999633789062,236.8800048828125,232.9499969482422,205.21405029296875,5101600
2019-01-08,237.94000244140625,238.66000366210938,235.7899932861328,207.44615173339844,4845800
2019-01-09,238.92999267578125,239.8800048828125,237.77999877929688,208.3180694580078,4872000
2019-01-10,237.63999938964844,240.16000366210938,237.0399932861328,209.25970458984375,3052200
2019-01-11,238.8699951171875,239.94000244140625,237.9600067138672,209.15505981445312,2047200
2019-01-14,237.92999267578125,239.64999389648438,237.63999938964844,208.33543395996094,2330700
2019-01-15,238.94000244140625,241.02999877929688,238.88999938964844,209.8176727294922,3940300
2019-01-16,241.36000061035156,242.89999389648438,241.13999938964844,210.8814239501953,3718500
2019-01-17,241.22999572753906,244.80999755859375,241.0399932861328,212.57289123535156,4108400
2019-01-18,245.64999389648438,247.39999389648438,244.50999450683594,215.56051635742188,5393200
2019-01-22,245.35000610351562,245.74000549316406,242.35000610351562,212.89930725097656,5218500
2019-01-23,246.14999389648438,246.9199981689453,242.97999572753906,214.4000701904297,4330300
2019-01-24,245.47000122070312,246.1999969482422,244.1300048828125,214.18194580078125,2840400
2019-01-25,247.38999938964844,248.5500030517578,246.67999267578125,215.85716247558594,4110600
2019-01-28,244.72999572753906,245.22999572753906,243.13999938964844,213.85910034179688,3560300
2019-01-29,245.35000610351562,246.64999389648438,244.9499969482422,214.3913116455078,2432900
2019-01-30,248.41000366210938,251.0,247.77999877929688,218.29156494140625,5686200
2019-01-31,248.9499969482422,250.42999267578125,248.33999633789062,218.23919677734375,5649600
2019-02-01,250.6699981689453,251.85000610351562,249.75,218.55335998535156,3971400
2019-02-04,250.42999267578125,252.35000610351562,249.67999267578125,220.15879821777344,2576100
2019-02-05,253.36000061035156,254.1999969482422,252.80999755859375,221.5897979736328,3090500
2019-02-06,253.6300048828125,254.35000610351562,253.0500030517578,221.51126098632812,1913500
2019-02-07,252.39999389648438,253.33999633789062,250.1699981689453,219.79229736328125,3884800
2019-02-08,250.50999450683594,251.3699951171875,249.1300048828125,219.28627014160156,2942300
2019-02-11,252.1199951171875,252.32000732421875,250.35000610351562,218.95469665527344,2677600
2019-02-12,252.72000122070312,254.8800048828125,252.6699981689453,222.087158203125,3080600
2019-02-13,255.52999877929688,256.55999755859375,255.1199951171875,223.1952667236328,2918200
2019-02-14,254.5399932861328,256.1700134277344,253.6199951171875,222.63685607910156,3811000
2019-02-15,256.1700134277344,258.67999267578125,256.1499938964844,226.30099487304688,4751100
2019-02-19,257.9599914550781,259.4800109863281,257.9599914550781,226.4411163330078,2744500
2019-02-20,258.82000732421875,259.760009765625,258.32000732421875,227.0447235107422,2454000
2019-02-21,258.94000244140625,259.239990234375,257.5,226.1959991455078,3197200
2019-02-22,259.260009765625,260.4100036621094,259.010009765625,227.6309356689453,3938500
2019-02-25,261.8500061035156,262.3599853515625,260.75,228.26089477539062,3585000
2019-02-26,259.9599914550781,261.5,259.6000061035156,227.95458984375,3080200
2019-02-27,259.82000732421875,260.4200134277344,258.7699890136719,227.36843872070312,2777200
2019-02-28,259.8599853515625,260.3699951171875,259.05999755859375,226.85227966308594,2772900
2019-03-01,261.1499938964844,261.5400085449219,259.2300109863281,227.84967041015625,3676900
2019-03-04,261.5,261.67999267578125,256.20001220703125,225.977294921875,4823900
2019-03-05,258.2200012207031,258.8599853515625,257.3900146484375,225.89852905273438,2107200
2019-03-06,258.239990234375,258.45001220703125,256.45001220703125,224.74365234375,3222000
2019-03-07,256.3999938964844,256.489990234375,253.61000061035156,222.9413299560547,4104600
2019-03-08,252.8800048828125,254.89999389648438,252.74000549316406,222.85385131835938,5495800
2019-03-11,252.85000610351562,256.8299865722656,252.4600067138672,224.6473388671875,5469400
2019-03-12,256.239990234375,256.9700012207031,255.42999267578125,223.8599853515625,6570500
2019-03-13,256.8399963378906,258.07000732421875,256.010009765625,225.16366577148438,5272800
2019-03-14,257.3299865722656,257.94000244140625,256.6199951171875,225.3299102783203,3409600
2019-03-15,257.5799865722656,259.1499938964844,256.3299865722656,226.50914001464844,4225100
2019-03-18,257.94000244140625,259.1199951171875,257.7099914550781,227.0790252685547,2786200
2019-03-19,260.1099853515625,260.9599914550781,258.0,226.98260498046875,4761400
2019-03-20,258.4599914550781,259.1700134277344,256.54998779296875,225.58859252929688,4382600
2019-03-21,256.3800048828125,259.9700012207031,256.3500061035156,227.59634399414062,3800000
2019-03-22,257.9200134277344,258.6400146484375,254.8699951171875,223.5456085205078,6226500
2019-03-25,254.69000244140625,255.88999938964844,253.57000732421875,223.64205932617188,4982500
2019-03-26,257.04998779296875,257.8299865722656,255.3000030517578,224.86073303222656,3278700
2019-03-27,256.6300048828125,257.42999267578125,254.10000610351562,224.55386352539062,3166200
2019-03-28,256.9200134277344,257.2799987792969,255.58999633789062,225.40438842773438,2434400
2019-03-29,258.5799865722656,259.3399963378906,257.57000732421875,227.2018280029297,4255900
2019-04-01,261.2300109863281,262.6600036621094,260.5799865722656,230.06007385253906,6051700
2019-04-02,262.0,262.07000732421875,261.0799865722656,229.44638061523438,2320000
2019-04-03,262.5799865722656,262.7200012207031,261.2200012207031,229.7181396484375,3265500
2019-04-04,262.2200012207031,263.94000244140625,262.1099853515625,231.27886962890625,4397000
2019-04-05,264.55999755859375,264.8399963378906,263.6099853515625,231.61199951171875,3112700
2019-04-08,262.8299865722656,263.3999938964844,262.3699951171875,230.78785705566406,3231700
2019-04-09,262.1199951171875,262.1400146484375,260.95001220703125,229.28858947753906,4161200
2019-04-10,261.8999938964844,262.07000732421875,261.0,229.367431640625,3602600
2019-04-11,261.9200134277344,262.25,260.5799865722656,229.1921844482422,2731700
2019-04-12,263.8699951171875,264.3900146484375,263.0799865722656,231.5331573486328,3395200
2019-04-15,264.0199890136719,264.19000244140625,263.1499938964844,231.30520629882812,2190300
2019-04-16,265.2799987792969,265.32000732421875,263.92999267578125,231.93641662597656,2536000
2019-04-17,265.1000061035156,265.19000244140625,263.9200134277344,231.93641662597656,2873600
2019-04-18,264.9800109863281,265.92999267578125,264.3599853515625,232.97869873046875,3469200
2019-04-22,264.6000061035156,265.44000244140625,264.44000244140625,232.5487823486328,1604200
2019-04-23,265.45001220703125,266.8599853515625,265.05999755859375,233.7858428955078,3399200
2019-04-24,266.3800048828125,266.70001220703125,265.7300109863281,233.29458618164062,1899800
2019-04-25,264.05999755859375,265.25,262.9800109863281,232.07505798339844,2333800
2019-04-26,264.4200134277344,265.3399963378906,263.8599853515625,232.78575134277344,1883100
2019-04-29,265.32000732421875,265.9100036621094,265.0799865722656,232.87351989746094,1522500
2019-04-30,266.010009765625,266.05999755859375,264.1000061035156,233.1804656982422,2259200
2019-05-01,266.4700012207031,266.80999755859375,264.1400146484375,231.74169921875,2902500
2019-05-02,263.760009765625,264.45001220703125,261.67999267578125,230.62757873535156,3660200
2019-05-03,264.32000732421875,265.25,263.6000061035156,232.46115112304688,2161600
2019-05-06,260.3500061035156,264.70001220703125,260.0799865722656,231.84693908691406,3282600
2019-05-07,261.9800109863281,262.489990234375,257.80999755859375,227.67965698242188,6758100
2019-05-08,259.4100036621094,261.1099853515625,258.80999755859375,227.8026123046875,4115200
2019-05-09,257.739990234375,259.0899963378906,255.3699951171875,226.73223876953125,7175400
2019-05-10,257.5799865722656,260.5400085449219,255.0399932861328,228.03067016601562,5456100
2019-05-13,254.6699981689453,255.6999969482422,252.58999633789062,222.37197875976562,6326000
2019-05-14,254.39999389648438,257.2300109863281,254.24000549316406,224.42495727539062,4308800
2019-05-15,254.1699981689453,257.6300048828125,253.74000549316406,225.39871215820312,4151400
2019-05-16,258.0,260.0799865722656,257.8500061035156,227.36392211914062,3889400
2019-05-17,256.3599853515625,259.3900146484375,256.2099914550781,226.41749572753906,3652900
2019-05-20,256.2099914550781,257.4100036621094,255.49000549316406,225.74038696289062,2613300
2019-05-21,258.20001220703125,258.8800048828125,257.67999267578125,227.58731079101562,2376700
2019-05-22,257.9100036621094,258.8599853515625,257.4700012207031,226.5582733154297,2942600
2019-05-23,255.32000732421875,255.35000610351562,253.27999877929688,224.06057739257812,4616900
2019-05-24,256.2099914550781,256.67999267578125,255.02000427246094,225.25662231445312,2258900
2019-05-28,256.1199951171875,257.2099914550781,253.4600067138672,222.92591857910156,4580100
2019-05-29,252.0800018310547,252.27999877929688,249.47999572753906,220.99102783203125,5192100
2019-05-30,251.77000427246094,252.33999633789062,250.82000732421875,221.51881408691406,3454700
2019-05-31,249.38999938964844,250.07000732421875,248.22000122070312,218.30860900878906,4891100
2019-06-03,248.33999633789062,249.61000061035156,247.0399932861328,218.5548095703125,5479600
2019-06-04,250.72999572753906,253.6999969482422,250.50999450683594,223.08425903320312,3796100
2019-06-05,255.22000122070312,255.8000030517578,254.07000732421875,224.91363525390625,2792400
2019-06-06,256.1199951171875,258.3500061035156,255.52999877929688,226.6638946533203,2796200
2019-06-07,258.4599914550781,261.1199951171875,258.3999938964844,228.8889617919922,3124900
2019-06-10,261.8800048828125,262.5,260.94000244140625,229.539794921875,3495900
2019-06-11,262.6600036621094,262.8699951171875,256.95001220703125,229.4430389404297,2792100
2019-06-12,260.79998779296875,261.260009765625,259.989990234375,229.06484985351562,1725500
2019-06-13,261.3399963378906,261.8800048828125,260.3699951171875,230.04110717773438,1882700
2019-06-14,261.239990234375,262.1300048828125,260.42999267578125,229.99713134765625,2260900
2019-06-17,261.6400146484375,262.17999267578125,260.9700012207031,230.14674377441406,1319500
2019-06-18,263.2300109863281,265.79998779296875,262.94000244140625,233.35682678222656,6147700
2019-06-19,265.3999938964844,266.2099914550781,264.6300048828125,233.55909729003906,3920800
2019-06-20,268.04998779296875,268.5,265.8999938964844,235.77542114257812,3471800
2019-06-21,267.2900085449219,268.9599914550781,266.8999938964844,235.4730987548828,4446800
2019-06-24,267.3299865722656,267.9100036621094,267.1000061035156,235.5347442626953,1654200
2019-06-25,267.3900146484375,267.3999938964844,265.1300048828125,233.8509063720703,7240300
2019-06-26,266.1199951171875,266.489990234375,265.2099914550781,233.81568908691406,2141400
2019-06-27,265.45001220703125,265.9100036621094,264.5,233.7538604736328,1991500
2019-06-28,265.94000244140625,266.260009765625,265.07000732421875,234.37106323242188,2176200
2019-07-01,268.45001220703125,268.75,266.0,235.3583984375,3970200
2019-07-02,266.8399963378906,267.7300109863281,266.1400146484375,235.96670532226562,2775300
2019-07-03,268.3399963378906,269.6000061035156,268.2799987792969,237.64175415039062,1262900
2019-07-05,268.7099914550781,269.4800109863281,267.32000732421875,237.3860626220703,2157000
2019-07-08,267.8999938964844,268.42999267578125,267.4700012207031,236.31944274902344,1423400
2019-07-09,266.7200012207031,268.1199951171875,266.69000244140625,236.14292907714844,1407000
2019-07-10,268.8399963378906,269.8800048828125,268.1700134277344,236.8748321533203,1978600
2019-07-11,269.6600036621094,270.9200134277344,269.2300109863281,238.84071350097656,2238500
2019-07-12,271.6600036621094,273.3900146484375,271.6000061035156,241.0181884765625,2411200
2019-07-15,273.54998779296875,273.6000061035156,272.9599914550781,241.20330810546875,2624500
2019-07-16,273.6199951171875,273.989990234375,272.8999938964844,241.0447235107422,1780400
2019-07-17,273.3399963378906,273.45001220703125,272.17999267578125,240.03968811035156,1550800
2019-07-18,271.6600036621094,272.75,270.75,240.03086853027344,2119000
2019-07-19,273.17999267578125,273.3399963378906,271.3599853515625,239.50418090820312,2364300
2019-07-22,271.7699890136719,272.1600036621094,270.79998779296875,239.68051147460938,1623500
2019-07-23,272.7900085449219,273.6099853515625,271.95001220703125,241.18057250976562,1722900
2019-07-24,272.25,272.8500061035156,271.8299865722656,240.5276641845703,2355400
2019-07-25,272.4800109863281,272.5799865722656,270.5199890136719,239.451171875,2348600
2019-07-26,271.6499938964844,272.04998779296875,271.1099853515625,239.86581420898438,1731300
2019-07-29,271.8599853515625,272.67999267578125,271.69000244140625,240.10403442382812,1346000
2019-07-30,271.0899963378906,272.1499938964844,270.6199951171875,239.9099578857422,1670600
2019-07-31,272.29998779296875,272.67999267578125,267.1000061035156,236.91885375976562,5058800
2019-08-01,268.82000732421875,271.7099914550781,265.3999938964844,234.48379516601562,7225300
2019-08-02,265.2099914550781,265.6700134277344,262.42999267578125,233.64553833007812,5691500
2019-08-05,260.989990234375,261.1499938964844,255.1300048828125,226.84292602539062,6608200
2019-08-06,258.54998779296875,260.3599853515625,257.04998779296875,229.6575469970703,4991000
2019-08-07,257.1300048828125,260.69000244140625,254.36000061035156,229.61341857910156,5089500
2019-08-08,261.4599914550781,264.1300048828125,260.5799865722656,233.04568481445312,3637100
2019-08-09,263.44000244140625,264.44000244140625,261.25,232.20729064941406,3773000
2019-08-12,261.4200134277344,262.1700134277344,258.55999755859375,228.8721923828125,3072700
2019-08-13,259.07000732421875,264.6300048828125,258.6300048828125,232.19851684570312,4326300
2019-08-14,259.17999267578125,259.7300109863281,255.05999755859375,225.0607147216797,6148000
2019-08-15,256.239990234375,256.95001220703125,253.92999267578125,226.1900177001953,4034800
2019-08-16,257.3900146484375,259.25,256.8699951171875,229.0155487060547,2743200
2019-08-19,262.0400085449219,262.25,260.82000732421875,231.1916961669922,1971800
2019-08-20,261.010009765625,261.55999755859375,259.4700012207031,229.73211669921875,1975200
2019-08-21,261.8299865722656,262.6600036621094,261.489990234375,231.80209350585938,2156300
2019-08-22,262.7099914550781,263.82000732421875,260.95001220703125,232.27099609375,2329200
2019-08-23,261.2699890136719,263.19000244140625,255.0399932861328,226.7243194580078,6293900
2019-08-26,259.0,259.4200134277344,257.17999267578125,229.21018981933594,3145200
2019-08-27,260.510009765625,260.55999755859375,257.239990234375,228.0601348876953,3077200
2019-08-28,257.0199890136719,260.4599914550781,256.3399963378906,230.3513641357422,2741700
2019-08-29,262.94000244140625,264.239990234375,262.0,233.45640563964844,3740600
2019-08-30,265.2699890136719,265.3999938964844,263.1700134277344,233.66000366210938,2442400
2019-09-03,262.07000732421875,262.20001220703125,260.0299987792969,231.26248168945312,3082900
2019-09-04,263.5799865722656,263.95001220703125,262.7699890136719,233.4829864501953,1963100
2019-09-05,266.7300109863281,268.7099914550781,266.70001220703125,236.8003692626953,3614800
2019-09-06,268.07000732421875,268.94000244140625,267.4100036621094,237.36642456054688,2470100
2019-09-09,268.8500061035156,269.3999938964844,268.0299987792969,237.79122924804688,2243400
2019-09-10,268.4800109863281,269.4200134277344,267.54998779296875,238.3131103515625,2654300
2019-09-11,269.7200012207031,271.739990234375,269.2200012207031,240.34771728515625,1899800
2019-09-12,272.6199951171875,273.44000244140625,271.4599914550781,240.90513610839844,3272200
2019-09-13,273.0199890136719,273.2799987792969,272.4599914550781,241.15277099609375,2182700
2019-09-16,271.6000061035156,272.2099914550781,270.79998779296875,239.88775634765625,4077500
2019-09-17,270.5899963378906,271.5799865722656,270.3699951171875,240.23277282714844,1756200
2019-09-18,271.239990234375,272.1300048828125,269.4800109863281,240.5954132080078,3052600
2019-09-19,272.4700012207031,273.20001220703125,271.1300048828125,240.1089324951172,2965600
2019-09-20,271.3900146484375,271.760009765625,269.0899963378906,238.7583770751953,4076900
2019-09-23,268.25,269.9700012207031,268.07000732421875,238.8559112548828,1898300
2019-09-24,270.4200134277344,270.6099853515625,266.8800048828125,237.62327575683594,3733300
2019-09-25,268.3999938964844,270.1300048828125,267.4200134277344,239.05104064941406,3391800
2019-09-26,270.010009765625,270.010009765625,267.8999938964844,238.4302520751953,2401100
2019-09-27,269.5799865722656,269.9700012207031,267.0,237.64114379882812,3171000
2019-09-30,268.510009765625,269.8299865722656,268.510009765625,238.69639587402344,2128800
2019-10-01,269.760009765625,270.2900085449219,265.45001220703125,235.43304443359375,3558400
2019-10-02,264.05999755859375,264.05999755859375,259.57000732421875,231.19436645507812,6690100
2019-10-03,260.30999755859375,262.0299987792969,257.3800048828125,232.33831787109375,5610300
2019-10-04,262.8800048828125,265.8500061035156,262.7200012207031,235.5749969482422,2937500
2019-10-07,264.9200134277344,266.5,264.19000244140625,234.7590789794922,2104200
2019-10-08,262.6400146484375,264.2099914550781,261.3500061035156,231.95701599121094,3505200
2019-10-09,263.44000244140625,264.239990234375,262.4800109863281,233.5974884033203,2020800
2019-10-10,263.2300109863281,266.0299987792969,263.1099853515625,234.99859619140625,2100800
2019-10-11,267.7699890136719,270.1400146484375,267.6199951171875,237.79188537597656,4177000
2019-10-14,267.6000061035156,268.7300109863281,267.44000244140625,237.52577209472656,1194600
2019-10-15,269.1199951171875,271.19000244140625,268.8599853515625,239.6185302734375,3168900
2019-10-16,269.7900085449219,270.55999755859375,269.3999938964844,239.49449157714844,2415000
2019-10-17,270.6700134277344,271.1499938964844,269.7099914550781,239.76055908203125,1883400
2019-10-18,269.6099853515625,275.0,267.6199951171875,237.48263549804688,2232400
2019-10-21,268.05999755859375,268.3699951171875,267.3999938964844,237.98846435546875,1379600
2019-10-22,268.4800109863281,269.3800048828125,267.760009765625,237.64244079589844,2534300
2019-10-23,268.1199951171875,268.8999938964844,267.3599853515625,238.01502990722656,1693400
2019-10-24,269.0199890136719,269.1199951171875,267.05999755859375,237.78436279296875,1843700
2019-10-25,267.7200012207031,270.1199951171875,267.6300048828125,239.22174072265625,1825200
2019-10-28,270.7799987792969,271.5799865722656,270.19000244140625,240.29547119140625,1809600
2019-10-29,270.4700012207031,271.6000061035156,270.30999755859375,240.34864807128906,2884600
2019-10-30,270.8699951171875,271.989990234375,269.8800048828125,241.12066650390625,2144700
2019-10-31,271.57000732421875,271.6600036621094,269.07000732421875,240.00274658203125,3021000
2019-11-01,271.8599853515625,273.3399963378906,271.69000244140625,242.54039001464844,2989400
2019-11-04,274.7300109863281,275.04998779296875,273.9599914550781,243.61410522460938,1543200
2019-11-05,275.0799865722656,275.510009765625,274.42999267578125,243.8448486328125,1706300
2019-11-06,275.0199890136719,275.2099914550781,273.989990234375,243.83583068847656,1605900
2019-11-07,276.55999755859375,278.04998779296875,276.55999755859375,245.83230590820312,3023800
2019-11-08,277.1600036621094,277.239990234375,276.04998779296875,245.8500213623047,1512000
2019-11-11,275.7900085449219,277.4100036621094,275.3900146484375,245.9298858642578,1729000
2019-11-12,277.42999267578125,277.989990234375,276.6400146484375,246.04531860351562,1694000
2019-11-13,276.3399963378906,278.3999938964844,276.1700134277344,246.71966552734375,2595600
2019-11-14,277.8800048828125,278.32000732421875,277.0899963378906,246.8795166015625,1582600
2019-11-15,278.8699951171875,279.95001220703125,278.5,248.85646057128906,2363300
2019-11-18,279.760009765625,280.3599853515625,279.6099853515625,249.1498260498047,1790500
2019-11-19,280.8299865722656,280.8399963378906,278.8699951171875,248.3143310546875,1928300
2019-11-20,278.6400146484375,278.8999938964844,276.7200012207031,247.30967712402344,2463600
2019-11-21,278.3299865722656,278.4200134277344,277.1600036621094,246.88282775878906,1382100
2019-11-22,278.3800048828125,279.0299987792969,277.7900085449219,247.89633178710938,1419300
2019-11-25,279.67999267578125,280.80999755859375,279.6400146484375,249.62094116210938,1811100
2019-11-26,281.07000732421875,281.5799865722656,280.6099853515625,250.11888122558594,1300300
2019-11-27,281.6099853515625,281.9100036621094,281.010009765625,250.60769653320312,1786300
2019-11-29,281.29998779296875,281.57000732421875,280.8399963378906,249.75425720214844,811900
2019-12-02,281.45001220703125,281.489990234375,278.20001220703125,247.30967712402344,2544300
2019-12-03,275.42999267578125,275.6400146484375,273.6199951171875,244.91836547851562,3834300
2019-12-04,277.0,277.760009765625,276.6099853515625,246.2873077392578,1928500
2019-12-05,277.8599853515625,277.8599853515625,276.1499938964844,246.56298828125,1453000
2019-12-06,279.45001220703125,280.94000244140625,279.3900146484375,249.53208923339844,2686400
2019-12-09,280.44000244140625,280.7200012207031,279.70001220703125,248.69647216796875,1206100
2019-12-10,279.69000244140625,280.1400146484375,278.6300048828125,248.4297332763672,1406900
2019-12-11,279.1300048828125,279.8999938964844,278.6499938964844,248.6609344482422,1921700
2019-12-12,279.5199890136719,282.95001220703125,279.239990234375,250.6431427001953,3768600
2019-12-13,281.92999267578125,283.6099853515625,281.0,250.78546142578125,3065500
2019-12-16,282.92999267578125,284.1099853515625,282.92999267578125,251.6389617919922,2117200
2019-12-17,283.19000244140625,284.0,282.9100036621094,251.93209838867188,1697900
2019-12-18,283.7900085449219,283.9100036621094,283.1499938964844,251.763427734375,1592600
2019-12-19,283.6499938964844,284.5400085449219,283.57000732421875,252.87454223632812,1815100
2019-12-20,284.760009765625,285.05999755859375,284.32000732421875,253.6467742919922,3637000
2019-12-23,285.3399963378906,285.6600036621094,285.1499938964844,254.4224853515625,2564700
2019-12-24,285.6300048828125,285.6300048828125,284.8699951171875,254.1372528076172,611600
2019-12-26,285.2300109863281,286.1000061035156,285.20001220703125,255.07350158691406,931600
2019-12-27,286.8299865722656,286.8500061035156,285.8999938964844,255.31430053710938,1930200
2019-12-30,286.3399963378906,286.4100036621094,284.1199951171875,253.709228515625,2552900
2019-12-31,283.9100036621094,285.30999755859375,283.55999755859375,254.2174530029297,1341300
2020-01-02,286.44000244140625,288.6300048828125,286.1499938964844,257.3561706542969,3865500
2020-01-03,285.3399963378906,287.1099853515625,285.17999267578125,255.3053436279297,3296700
2020-01-06,284.2900085449219,287.0299987792969,284.1600036621094,255.8937225341797,1645100
2020-01-07,286.29998779296875,286.7900085449219,285.5799865722656,254.78805541992188,1413000
2020-01-08,285.32000732421875,288.6700134277344,285.0799865722656,256.268310546875,3136700
2020-01-09,288.95001220703125,289.8399963378906,288.42999267578125,258.1943054199219,1783100
2020-01-10,289.9599914550781,290.0400085449219,287.8399963378906,257.0173645019531,2989600
2020-01-13,288.7900085449219,289.0799865722656,288.1400146484375,257.7127990722656,1463300
2020-01-14,288.8699951171875,290.489990234375,288.7200012207031,257.8912048339844,2198500
2020-01-15,289.010009765625,291.239990234375,288.95001220703125,258.8988342285156,2195100
2020-01-16,291.6300048828125,292.9700012207031,291.4700012207031,261.19927978515625,2522000
2020-01-17,293.5199890136719,293.6099853515625,292.7900085449219,261.625732421875,2147400
2020-01-21,292.44000244140625,293.2799987792969,291.3699951171875,260.341064453125,4476900
2020-01-22,292.5,293.07000732421875,291.5799865722656,260.32318115234375,2077000
2020-01-23,290.75,291.8599853515625,289.6000061035156,260.08233642578125,1872600
2020-01-24,292.5400085449219,292.7699890136719,288.3399963378906,258.53009033203125,3612500
2020-01-27,284.8500061035156,286.6499938964844,283.8599853515625,254.56922912597656,4129100
2020-01-28,286.2200012207031,288.19000244140625,285.75,256.2908020019531,2999200
2020-01-29,288.989990234375,289.2799987792969,287.2099914550781,256.2908020019531,2126300
2020-01-30,285.6700134277344,288.7699890136719,284.8500061035156,257.4060974121094,3433200
2020-01-31,286.9599914550781,287.2300109863281,281.6099853515625,251.94642639160156,4885700
2020-02-03,283.69000244140625,286.260009765625,283.5,253.33807373046875,3157400
2020-02-04,287.67999267578125,289.0,287.4200134277344,256.9600830078125,3004100
2020-02-05,290.760009765625,293.0400085449219,289.95001220703125,261.2599182128906,3305900
2020-02-06,294.0199890136719,294.1400146484375,292.45001220703125,262.04498291015625,2857200
2020-02-07,292.760009765625,292.80999755859375,290.6600036621094,259.7701721191406,3839300
2020-02-10,290.20001220703125,292.9599914550781,290.1600036621094,261.3403625488281,2877700
2020-02-11,294.3500061035156,294.4200134277344,292.2799987792969,261.3312683105469,1994500
2020-02-12,294.6300048828125,295.8699951171875,294.5299987792969,263.8114013671875,2804400
2020-02-13,294.3900146484375,295.8399963378906,293.9200134277344,263.0083312988281,2638000
2020-02-14,294.9700012207031,295.1300048828125,293.3999938964844,262.7586975097656,1861700
2020-02-18,293.1499938964844,293.8800048828125,291.760009765625,261.3403625488281,2397800
2020-02-19,293.7699890136719,294.7200012207031,293.3900146484375,262.36614990234375,1474400
2020-02-20,293.55999755859375,294.2900085449219,290.1700134277344,261.18865966796875,3493900
2020-02-21,290.79998779296875,291.04998779296875,288.75,259.1883850097656,3271800
2020-02-24,280.3299865722656,282.7799987792969,278.9700012207031,250.08177185058594,6595200
2020-02-25,280.79998779296875,281.3599853515625,269.8800048828125,242.15602111816406,9903700
2020-02-26,271.989990234375,275.30999755859375,268.8299865722656,241.29727172851562,7477600
2020-02-27,264.8599853515625,267.7300109863281,257.3900146484375,230.34791564941406,11188900
2020-02-28,250.52000427246094,255.1199951171875,247.0,227.71795654296875,17541400
2020-03-02,256.7099914550781,267.25,254.05999755859375,238.87301635742188,8544500
2020-03-03,267.79998779296875,271.0199890136719,257.17999267578125,231.95816040039062,11482600
2020-03-04,265.45001220703125,271.1099853515625,262.9599914550781,242.32589721679688,5408100
2020-03-05,264.2699890136719,266.5299987792969,259.55999755859375,233.8903350830078,5872900
2020-03-06,253.6699981689453,260.1000061035156,252.42999267578125,231.5555877685547,7372400
2020-03-09,241.5,247.07000732421875,237.1699981689453,213.54820251464844,10406900
2020-03-10,247.2899932861328,250.5399932861328,237.08999633789062,224.05917358398438,9407100
2020-03-11,243.5399932861328,244.91000366210938,233.60000610351562,210.97190856933594,7687200
2020-03-12,220.5,229.0,211.8300018310547,189.74407958984375,17322600
2020-03-13,225.64999389648438,232.47999572753906,213.2899932861328,207.63519287109375,13676000
2020-03-16,206.5,218.30999755859375,201.50999450683594,181.1385040283203,12407000
2020-03-17,207.00999450683594,214.47000122070312,199.35000610351562,190.96072387695312,16128100
2020-03-18,199.07000732421875,205.44000244140625,189.6699981689453,178.3653106689453,13369800
2020-03-19,198.3699951171875,204.97999572753906,192.32000732421875,180.08287048339844,13532100
2020-03-20,203.2899932861328,205.2899932861328,191.0,172.17999267578125,12206000
2020-03-23,190.1300048828125,191.1999969482422,182.10000610351562,167.00296020507812,15712300
2020-03-24,196.27000427246094,207.2100067138672,196.2100067138672,185.4053497314453,14123600
2020-03-25,210.57000732421875,220.1699981689453,205.32000732421875,190.2682647705078,17556100
2020-03-26,214.42999267578125,225.8699951171875,214.00999450683594,201.94137573242188,16071900
2020-03-27,217.61000061035156,223.25999450683594,214.57000732421875,194.1174774169922,10545600
2020-03-30,217.36000061035156,223.72000122070312,215.10000610351562,200.173828125,7691800
2020-03-31,221.9499969482422,224.75,218.44000244140625,196.70147705078125,8426600
2020-04-01,210.64999389648438,214.77999877929688,207.77000427246094,187.86370849609375,8570300
2020-04-02,208.30999755859375,214.7899932861328,207.17999267578125,191.97305297851562,8231900
2020-04-03,212.72999572753906,214.5500030517578,208.69000244140625,188.9583282470703,6664500
2020-04-06,218.9499969482422,227.91000366210938,218.1199951171875,203.25135803222656,10322500
2020-04-07,235.4600067138672,236.16000366210938,226.4499969482422,203.3141632080078,10857700
2020-04-08,229.13999938964844,235.25,226.83999633789062,210.2498779296875,7010200
2020-04-09,237.83999633789062,240.19000244140625,235.11000061035156,212.7709503173828,9393200
